# Race: Julian Alps Trail Run by UTMB 2023 - SKY TRAIL
# Distance: 60 km
# D+: 3030 m
# D-: 3030 m
# Date: 2023-09-09
# URL: https://live.utmb.world/julianalps/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
886,Tobias GEISER,,35,H,20-34M,,https://utmb.world/runner/885081.tobias.geiser,845.0,1.0,1.0,1.0,06:06:26,21986.415,True,f,
993,Janez KLANCNIK,,40,H,35-39M,,https://utmb.world/runner/2565289.janez.klancnik,819.0,2.0,2.0,1.0,06:13:29,22409.135,True,f,
845,Andrei Gabriel DRAGAN,,30,H,20-34M,,https://utmb.world/runner/3486555.andreigabriel.dragan,732.0,3.0,3.0,2.0,06:23:20,23000.724,True,f,
849,Andreas DÜRR,,30,H,20-34M,,https://utmb.world/runner/3175565.andreas.duerr,,4.0,4.0,3.0,06:32:58,23578.026,True,f,
1316,Simone VIGOLO,,32,H,20-34M,,https://utmb.world/runner/2230221.simone.vigolo,796.0,5.0,5.0,4.0,06:46:47,24407.709,True,f,
1212,Thomas ROLLET,,29,H,20-34M,,https://utmb.world/runner/5008665.thomas.rollet,693.0,6.0,6.0,5.0,06:46:52,24412.179,True,f,
801,Jordan CLAY,,29,H,20-34M,,https://utmb.world/runner/4123038.jordan.clay,801.0,7.0,7.0,6.0,06:53:20,24800.349,True,f,
1161,Martin PFEFFER,,36,H,20-34M,,https://utmb.world/runner/672024.martin.pfeffer,784.0,8.0,8.0,7.0,06:54:12,24852.238,True,f,
1145,Emmanuel PAYSANT-LE ROUX,,38,H,35-39M,,https://utmb.world/runner/2458657.emmanuel.paysantleroux,657.0,9.0,9.0,2.0,06:58:32,25112.374,True,f,
1123,Andres OLIVERA,,31,H,20-34M,,https://utmb.world/runner/734870.luisandres.olivera,762.0,10.0,10.0,8.0,07:01:02,25262.364,True,f,
936,Roland HRIC,,27,H,20-34M,,https://utmb.world/runner/3480441.roland.hric,,11.0,11.0,9.0,07:01:57,25317.183,True,f,
1372,Sebastian ENEROS RILLING,,37,H,35-39M,,,,12.0,12.0,3.0,07:06:29,25589.477,True,f,
853,Dimitrios ELEFTHERIOU,,40,H,35-39M,,https://utmb.world/runner/350924.dimitrios.eleftheriou,804.0,13.0,13.0,4.0,07:07:34,25654.044,True,f,
1024,Alex KRENN,,50,H,45-49M,,https://utmb.world/runner/1476061.alex.krenn,693.0,14.0,14.0,1.0,07:13:04,25984.442,True,f,
1274,Borut ŠKARJA,,42,H,40-44M,,https://utmb.world/runner/5320717.skarja.borut,739.0,15.0,15.0,1.0,07:20:45,26445.838,True,f,
1061,Martin MAN,,34,H,20-34M,,https://utmb.world/runner/5275696.martin.man,641.0,16.0,16.0,10.0,07:25:55,26755.232,True,f,
1364,Mathieu LAURENT,,35,H,20-34M,,https://utmb.world/runner/4041147.mathieu.laurent,670.0,17.0,17.0,11.0,07:26:59,26819.431,True,f,
1165,Pedro PINEIRO,,33,H,20-34M,,https://utmb.world/runner/5067531.pedro.pineiro,669.0,18.0,18.0,12.0,07:28:53,26933.626,True,f,
1080,Timo MEYER,,47,H,45-49M,,https://utmb.world/runner/22199.timo.meyer,675.0,19.0,19.0,2.0,07:29:57,26997.734,True,f,
872,Till FISCHER,,40,H,35-39M,,https://utmb.world/runner/4705172.till.fischer,612.0,20.0,20.0,5.0,07:35:13,27313.109,True,f,
1340,Sabine WURMSAM,,36,F,20-34W,,https://utmb.world/runner/2157043.sabine.wurmsam,671.0,21.0,1.0,1.0,07:37:10,27430.109,True,f,
1135,Sergio PAJARES,,45,H,40-44M,,https://utmb.world/runner/411814.sergio.pajares,705.0,22.0,21.0,2.0,07:38:47,27527.163,True,f,
1048,Martin LOVSIN,,34,H,20-34M,,https://utmb.world/runner/4488344.martin.lovsin,631.0,23.0,22.0,13.0,07:40:21,27621.497,True,f,
1320,Mitja VOLČANŠEK,,46,H,40-44M,,https://utmb.world/runner/267347.mitja.volcansek,660.0,24.0,23.0,3.0,07:45:08,27908.304,True,f,
1329,Florent WEILLAERT,,34,H,20-34M,,https://utmb.world/runner/4790728.florent.weillaert,651.0,25.0,24.0,14.0,07:45:21,27921.382,True,f,
800,Barbora CICHÁ,,31,F,20-34W,,https://utmb.world/runner/2228311.barbora.cicha,637.0,26.0,2.0,2.0,07:46:40,28000.062,True,f,
809,Ioan Viorel CRETU,,49,H,45-49M,,https://utmb.world/runner/1643499.ioanviorel.cretu,663.0,27.0,25.0,3.0,07:47:47,28067.887,True,f,
1374,Stanislas EBRARD,,40,H,35-39M,,,,28.0,26.0,6.0,07:50:20,28220.576,True,f,
780,Marian BUNTE,,36,H,20-34M,,https://utmb.world/runner/5051750.marian.bunte,595.0,29.0,27.0,15.0,07:52:08,28328.784,True,f,
784,Marijan BUTORAC,,47,H,45-49M,,https://utmb.world/runner/2401289.marijan.butorac,666.0,30.0,28.0,4.0,07:53:13,28393.22,True,f,
1198,Edvard RAJNOCH,,59,H,55-59M,,https://utmb.world/runner/2315421.edvard.rajnoch,,31.0,29.0,1.0,07:57:09,28629.223,True,f,
857,Marco FACCI,,32,H,20-34M,,https://utmb.world/runner/1992285.marco.facci,666.0,32.0,30.0,16.0,07:57:17,28637.783,True,f,
1006,Nicolas KÖLBIS,,25,H,20-34M,,https://utmb.world/runner/2124521.nicolas.kolbis,630.0,33.0,31.0,17.0,07:59:32,28772.161,True,f,
1065,Ondřej MAREČEK,,34,H,20-34M,,https://utmb.world/runner/4814066.ondrej.marecek,558.0,34.0,32.0,18.0,08:00:20,28820.562,True,f,
1155,Boris PERSAK,,38,H,35-39M,,https://utmb.world/runner/5405485.boris.persak,,35.0,33.0,7.0,08:05:20,29120.777,True,f,
1367,Uros MACEK,,55,H,50-54M,,https://utmb.world/runner/3389109.uros.macek,649.0,36.0,34.0,1.0,08:07:03,29223.798,True,f,
1361,Nicola APPIO,,37,H,35-39M,,https://utmb.world/runner/4029844.nicola.appio,702.0,37.0,35.0,8.0,08:11:34,29494.111,True,f,
1332,Jakob WIMBÖCK,,30,H,20-34M,,https://utmb.world/runner/5235275.jakob.wimbock,552.0,38.0,36.0,19.0,08:15:10,29710.851,True,f,
824,Alessandro DANELON,,23,H,20-34M,,https://utmb.world/runner/5371575.alessandro.danelon,,39.0,37.0,20.0,08:17:28,29848.398,True,f,
873,Bojan FIŠER,,34,H,20-34M,,https://utmb.world/runner/5158780.bojan.fiser,519.0,40.0,38.0,21.0,08:19:39,29979.086,True,f,
916,David HARGREAVES,,48,H,45-49M,,https://utmb.world/runner/4173512.david.hargreaves,581.0,41.0,39.0,5.0,08:20:35,30035.778,True,f,
1218,Michal RUSNIOK,,46,H,40-44M,,https://utmb.world/runner/1067071.michal.rusniok,563.0,42.0,40.0,4.0,08:21:01,30061.892,True,f,
1363,Alasdair MILLER,,46,H,40-44M,,https://utmb.world/runner/2401273.alasdair.miller,,43.0,41.0,5.0,08:21:06,30066.746,True,f,
701,Marko ADAMIČ,,58,H,55-59M,,https://utmb.world/runner/1852657.marko.adamic,654.0,44.0,42.0,2.0,08:21:14,30074.979,True,f,
796,Miloslav CHOBOT,,34,H,20-34M,,https://utmb.world/runner/4294261.miloslav.chobot,632.0,45.0,43.0,22.0,08:21:24,30084.01,True,f,
1353,Piotr ZOŁA,,36,H,20-34M,,,,46.0,44.0,23.0,08:21:41,30101.882,True,f,
1283,Olivia TAYLOR,,32,F,20-34W,,https://utmb.world/runner/4878943.olivia.taylor,565.0,47.0,3.0,3.0,08:23:00,30180.325,True,f,
969,Dean JONES,,28,H,20-34M,,https://utmb.world/runner/5175867.dean.jones,,48.0,45.0,24.0,08:26:46,30406.047,True,f,
1349,Jan ZBORUCKI,,42,H,40-44M,,https://utmb.world/runner/3376381.jan.zborucki,639.0,49.0,46.0,6.0,08:27:59,30479.757,True,f,
971,Danilo JOVANOVIC,,28,H,20-34M,,https://utmb.world/runner/5072377.danilo.jovanovic,500.0,50.0,47.0,25.0,08:28:48,30528.234,True,f,
1280,Krzysztof TARNOWSKI,,32,H,20-34M,,https://utmb.world/runner/4742326.krzysztof.tarnowski,590.0,51.0,48.0,26.0,08:29:41,30581.322,True,f,
1119,András NYESŐ,,36,H,20-34M,,https://utmb.world/runner/4275605.andras.nyeso,624.0,52.0,49.0,27.0,08:30:17,30617.055,True,f,
797,Michail CHOULIS,,40,H,35-39M,,https://utmb.world/runner/4170950.michail.choulis,619.0,53.0,50.0,9.0,08:31:10,30670.643,True,f,
1144,David PAVLOVIC,,48,H,45-49M,,https://utmb.world/runner/301507.david.pavlovic,610.0,54.0,51.0,6.0,08:33:01,30781.509,True,f,
874,Nicholas FORTIN,,31,H,20-34M,,https://utmb.world/runner/5175769.nicholas.fortin,,55.0,52.0,28.0,08:36:41,31001.367,True,f,
937,Michal HRUSKA,,35,H,20-34M,,https://utmb.world/runner/4815322.michal.hruska,601.0,56.0,53.0,29.0,08:36:50,31010.548,True,f,
1147,Peter PEGRIN,,43,H,40-44M,,https://utmb.world/runner/4211019.peter.pegrin,583.0,57.0,54.0,7.0,08:37:30,31050.702,True,f,
967,Jaroslava JEŽKOVÁ,,29,F,20-34W,,https://utmb.world/runner/4642536.jaroslava.jezkova,629.0,58.0,4.0,4.0,08:37:40,31060.775,True,f,
1168,Jernej PLANKELJ,,34,H,20-34M,,https://utmb.world/runner/5287523.plankelj.jernej,561.0,59.0,55.0,30.0,08:38:21,31101.379,True,f,
1120,Jaka OBLAK,,28,H,20-34M,,https://utmb.world/runner/4245047.jaka.oblak,800.0,60.0,56.0,31.0,08:38:35,31115.636,True,f,
1162,Joanna PIĄTEK,,35,F,20-34W,,https://utmb.world/runner/4141273.joanna.piatek,618.0,61.0,5.0,5.0,08:38:41,31121.115,True,f,
1226,Goran SARLIJA,,39,H,35-39M,,https://utmb.world/runner/5063727.sarlija.goran,590.0,62.0,57.0,10.0,08:38:59,31139.815,True,f,
1288,Elmar TOMBERGER,,41,H,35-39M,,https://utmb.world/runner/4713518.elmar.tomberger,500.0,63.0,58.0,11.0,08:39:09,31149.356,True,f,
836,Benjamin DIGGINS,,40,H,35-39M,,https://utmb.world/runner/3821717.benjamin.diggins,575.0,63.0,58.0,11.0,08:39:09,31149.754,True,f,
1026,Benjamin KRONAVETER,,46,H,40-44M,,https://utmb.world/runner/2050799.benjamin.kronaveter,593.0,65.0,60.0,8.0,08:39:37,31177.395,True,f,
1207,Lorenzo RIGHI,,30,H,20-34M,,https://utmb.world/runner/4950813.lorenzo.righi,568.0,66.0,61.0,32.0,08:41:39,31299.993,True,f,
745,Moritz BEYER,,29,H,20-34M,,https://utmb.world/runner/1996125.moritz.beyer,647.0,67.0,62.0,33.0,08:46:11,31571.482,True,f,
754,Oliver BLANK,,49,H,45-49M,,https://utmb.world/runner/4248799.oliver.blank,569.0,68.0,63.0,7.0,08:47:22,31642.05,True,f,
914,Bostjan HAJDINJAK,,34,H,20-34M,,https://utmb.world/runner/3913263.bostjan.hajdinjak,636.0,69.0,64.0,34.0,08:48:08,31688.772,True,f,
888,Igor GHIROTTO,,33,H,20-34M,,https://utmb.world/runner/4817852.igor.ghirotto,593.0,70.0,65.0,35.0,08:51:23,31883.728,True,f,
1005,Przemysław KOLASA,,36,H,20-34M,,,,71.0,66.0,36.0,08:52:06,31926.49,True,f,
1284,Matic TEVŽ,,22,H,20-34M,,https://utmb.world/runner/5158748.matic.tevz,553.0,72.0,67.0,37.0,08:52:38,31958.242,True,f,
1213,Christian ROMERO,,46,H,40-44M,,https://utmb.world/runner/4241506.christian.romero,650.0,73.0,68.0,9.0,08:56:03,32163.547,True,f,
1257,Tsetso STOYANOV,,43,H,40-44M,,https://utmb.world/runner/4011866.tsetso.stoyanov,526.0,74.0,69.0,10.0,08:56:26,32186.747,True,f,
880,Fehervari GABOR,,41,H,35-39M,,https://utmb.world/runner/4290992.fehervari.gabor,614.0,75.0,70.0,13.0,08:57:02,32222.787,True,f,
1231,Nathalie SCHWARZ,,32,F,20-34W,,https://utmb.world/runner/4681750.nathalie.schwarz,462.0,76.0,6.0,6.0,08:59:29,32369.507,True,f,
959,Jernej JARC,,34,H,20-34M,,https://utmb.world/runner/3064995.jernej.jarc,553.0,77.0,71.0,38.0,09:00:39,32439.368,True,f,
1021,Christian KRAMMER,,49,H,45-49M,,https://utmb.world/runner/4173520.christian.krammer,575.0,78.0,72.0,8.0,09:01:45,32505.82,True,f,
