# Race: La Sportiva Lavaredo Ultra Trail by UTMB® 2024 - LAVAREDO 120K
# Distance: 120 km
# D+: 5800 m
# D-: 5800 m
# Date: 2024-06-28
# URL: https://live.utmb.world/lavaredo/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4,Hannes NAMBERGER,DE,36,H,35-39M,DYNAFIT SQUAD,https://utmb.world/runner/1008473.hannes.namberger,901.0,1.0,1.0,1.0,11:57:15,43035.3,True,f,
1,Tom EVANS,GB,33,H,20-34M,Adidas Terrex / Red Bull,https://utmb.world/runner/1410311.tom.evans,913.0,2.0,2.0,1.0,12:00:45,43245.353,True,f,
14,Yannick NOËL,FR,39,H,35-39M,Inov8,https://utmb.world/runner/1312055.yannick.noel,862.0,3.0,3.0,2.0,12:12:37,43957.091,True,f,
8,Jonas RUSSI,CH,40,H,35-39M,,https://utmb.world/runner/321230.jonas.russi,880.0,4.0,4.0,3.0,12:27:53,44873.948,True,f,
3,Thibaut GARRIVIER,FR,35,H,20-34M,Hoka,https://utmb.world/runner/154454.thibaut.garrivier,907.0,5.0,5.0,2.0,12:33:09,45189.957,True,f,
2,Andreas REITERER,IT,33,H,20-34M,La Sportiva,https://utmb.world/runner/666238.andreas.reiterer,909.0,6.0,6.0,3.0,12:42:35,45755.195,True,f,
25,Gautier BONNECARRÈRE,FR,33,H,20-34M,La Sportiva,https://utmb.world/runner/2481427.gautier.bonnecarrere,833.0,7.0,7.0,4.0,12:52:16,46336.494,True,f,
16,Aubin FERRARI,FR,28,H,20-34M,,https://utmb.world/runner/904167.aubin.ferrari,854.0,8.0,8.0,5.0,13:02:10,46930.742,True,f,
15,Arthur JOYEUX BOUILLON,FR,31,H,20-34M,ON RUNNING,https://utmb.world/runner/1440463.arthur.joyeuxbouillon,860.0,9.0,9.0,6.0,13:03:24,47004.461,True,f,
13,Lluis RUIZ OLLER,ES,37,H,35-39M,la sportiva,https://utmb.world/runner/452051.lluis.ruizoller,866.0,10.0,10.0,4.0,13:19:44,47984.63,True,f,
27,Antoine LAMBOY-MARTIN,FR,30,H,20-34M,Annecy Athlétisme,https://utmb.world/runner/1794513.antoine.lamboymartin,825.0,11.0,11.0,7.0,13:27:08,48428.361,True,f,
51,Petr HÉNEK,CZ,38,H,35-39M,SALOMON,https://utmb.world/runner/1332349.petr.henek,786.0,12.0,12.0,5.0,13:39:41,49181.366,True,f,
49,Johann OBERMUELLER,DE,37,H,35-39M,Team Hypoxicum / Terrex,https://utmb.world/runner/1554713.johann.obermueller,787.0,13.0,13.0,6.0,13:40:10,49210.317,True,f,
43,Ramón Nicolás SÁNCHEZ FERNANDEZ,ES,45,H,40-44M,Uecanoia,https://utmb.world/runner/3371469.ramonnicolas.sanchezfernandez,799.0,14.0,14.0,1.0,13:40:36,49236.019,True,f,
35,Ugo FERRARI,FR,33,H,20-34M,Team Altra Europe,https://utmb.world/runner/448424.ugo.ferrari,809.0,15.0,15.0,8.0,13:44:07,49447.126,True,f,
102,Hippolyte PESCI,FR,32,H,20-34M,2EP / STA,https://utmb.world/runner/2659797.hippolyte.pesci,730.0,16.0,16.0,9.0,13:48:22,49702.404,True,f,
67,Ales SEDLAK,CZ,37,H,35-39M,TJ Magla/ROCK POINT,https://utmb.world/runner/674350.ales.sedlak,769.0,17.0,17.0,7.0,13:53:44,50024.921,True,f,
7,Pau CAPELL,ES,34,H,20-34M,THE NORTH FACE,https://utmb.world/runner/381419.pau.capell,889.0,18.0,18.0,10.0,14:00:47,50447.543,True,f,
26,Petter RESTORP,SE,48,H,45-49M,La Sportiva,https://utmb.world/runner/814233.petter.restorp,828.0,19.0,19.0,1.0,14:08:23,50903.775,True,f,
