# Race: wildstrubel by utmb 2024 - Wild 25
# Distance: 28 km
# D+: 1450 m
# D-: 1450 m
# Date: 2024-09-15
# URL: https://live.utmb.world/wildstrubel/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6006,Gedeon POCHAT,FR,30,H,20-34M,Dynafit,https://utmb.world/runner/328211.gedeon.pochat,777.0,1.0,1.0,1.0,02:24:16,8656.56,True,f,
6003,Cesar COSTA,CH,49,H,45-49M,CCRuninng saxon,https://utmb.world/runner/63550.cesar.costa,810.0,2.0,2.0,1.0,02:29:39,8979.48,True,f,
6010,Valentin CHUARD,CH,33,H,20-34M,CAB / Team NCS,https://utmb.world/runner/996465.valentin.chuard,749.0,3.0,3.0,2.0,02:30:47,9047.21,True,f,
6014,Alvïn ALEXANDRE,FR,20,H,18-19M,Norda by JCsport,https://utmb.world/runner/5140331.alvin.alexandre,752.0,4.0,4.0,1.0,02:31:31,9091.95,True,f,
6002,Alessandro RIVA,IT,26,H,20-34M,Team Salomon,https://utmb.world/runner/3341213.alessandro.riva,827.0,5.0,5.0,3.0,02:33:47,9227.19,True,f,
6007,Chris BROWN,GB,33,H,20-34M,,https://utmb.world/runner/4657572.chris.brown,775.0,6.0,6.0,4.0,02:34:09,9249.69,True,f,
6008,Pierre-Etienne BESSE,CH,38,H,35-39M,Follomi sports,https://utmb.world/runner/996391.pierreetienne.besse,770.0,7.0,7.0,1.0,02:36:53,9413.16,True,f,
6023,Jeremy CHARPIGNY,FR,33,H,20-34M,,https://utmb.world/runner/4027701.jeremy.charpigny,707.0,8.0,8.0,5.0,02:40:55,9655.65,True,f,
6016,Samuel PASLIER,FR,30,H,20-34M,,https://utmb.world/runner/6157347.samuel.paslier,730.0,9.0,9.0,6.0,02:43:23,9803.11,True,f,
6021,Morgan LE TENNIER,FR,29,H,20-34M,,https://utmb.world/runner/6091935.morgan.letennier,709.0,10.0,10.0,7.0,02:43:30,9810.35,True,f,
6020,Samir VETTERLI,CH,34,H,20-34M,TV Oerlikon,https://utmb.world/runner/3351291.samir.vetterli,691.0,11.0,11.0,8.0,02:43:35,9815.6,True,f,
6013,Mathieu BRUNOD,IT,28,H,20-34M,Asd montagnesprit,https://utmb.world/runner/807199.mathieu.brunod,742.0,12.0,12.0,9.0,02:43:50,9830.85,True,f,
6011,Lachlan JAMIESON,AU,38,H,35-39M,,https://utmb.world/runner/4029414.lachlan.jamieson,745.0,13.0,13.0,2.0,02:45:44,9944.59,True,f,
6028,Bastien MATEO,FR,29,H,20-34M,ASA Belley,https://utmb.world/runner/980755.bastien.mateo,686.0,14.0,14.0,10.0,02:46:17,9977.58,True,f,
6017,Eliott BARIOULET,FR,21,H,20-34M,Asptt Besançon ,https://utmb.world/runner/5318086.eliott.barioulet,726.0,15.0,15.0,11.0,02:46:47,10007.32,True,f,
6035,Sylvain LÉONARD,BE,34,H,20-34M,Run Passion Trail,https://utmb.world/runner/4269048.sylvain.leonard,664.0,16.0,16.0,12.0,02:47:22,10042.32,True,f,
6662,Sönke WEGNER,DE,43,H,40-44M,Sportograf / Cuore,https://utmb.world/runner/1059927.sonke.wegner,694.0,17.0,17.0,1.0,02:48:34,10114.32,True,f,
6029,Frederic DUPRAZ,CH,51,H,50-54M,CS 13 Etoiles,https://utmb.world/runner/64651.frederic.dupraz,684.0,18.0,18.0,1.0,02:49:14,10154.81,True,f,
6026,Tayeb MAHI,FR,52,H,50-54M,CRC,https://utmb.world/runner/112865.tayeb.mahi,695.0,19.0,19.0,2.0,02:50:01,10201.55,True,f,
7292,Thomas RIVIERE,FR,23,H,20-34M,ECFVO,https://utmb.world/runner/6255927.thomas.riviere,,20.0,20.0,13.0,02:50:26,10226.54,True,f,
