# Race: Ultra-Trail Australia 2023 - UTA100
# Distance: 100 km
# D+: 4400 m
# D-: 4400 m
# Date: 2023-05-12
# URL: https://live.utmb.world/uta/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
1116,George MURRAY,NZ,33,H,20-34M,,https://utmb.world/runner/4804486.george.murray,742.0,1.0,1.0,1.0,09:32:59,34379.911,True,f,
105,Mike CARROLL,AU,43,H,40-44M,,https://utmb.world/runner/1879789.mike.carroll,822.0,2.0,2.0,1.0,09:44:51,35091.64,True,f,
1230,Piotr BABIS,PL,35,H,20-34M,,https://utmb.world/runner/2290403.piotr.babis,848.0,3.0,3.0,2.0,10:01:44,36104.71,True,f,
39,Josef MCGRATH,AU,36,H,20-34M,,https://utmb.world/runner/3400189.josef.mcgrath,786.0,4.0,4.0,3.0,10:23:24,37404.403,True,f,
63,Benje PATTERSON,NZ,39,H,35-39M,,https://utmb.world/runner/3897173.benje.patterson,744.0,5.0,5.0,1.0,10:23:41,37421.386,True,f,
84,Travis BOYLE,AU,46,H,40-44M,,https://utmb.world/runner/5071271.travis.boyle,,6.0,6.0,2.0,10:35:13,38113.006,True,f,
90,Chris LENKIC,AU,42,H,40-44M,,https://utmb.world/runner/4512007.chris.lenkic,705.0,7.0,7.0,3.0,10:35:42,38142.097,True,f,
78,Michael LOUGH,AU,38,H,35-39M,,https://utmb.world/runner/2308895.michael.lough,704.0,8.0,8.0,2.0,10:40:09,38409.323,True,f,
50,Samuel HARVEY,NZ,32,H,20-34M,,https://utmb.world/runner/5065587.samuel.harvey,,9.0,9.0,4.0,10:45:42,38742.594,True,f,
866,John SCHREUDER,NZ,33,H,20-34M,,https://utmb.world/runner/5063917.john.schreuder,,10.0,10.0,5.0,10:48:05,38885.013,True,f,
30,Aaron SMITH,AU,34,H,20-34M,,https://utmb.world/runner/2076723.aaron.smith,716.0,11.0,11.0,6.0,10:50:22,39022.542,True,f,
110,Scott RICHMOND,AU,44,H,40-44M,,https://utmb.world/runner/637288.scott.richmond,751.0,12.0,12.0,4.0,10:52:39,39159.57,True,f,
1194,Marty KEYES,AU,46,H,40-44M,,https://utmb.world/runner/454820.marty.keyes,,13.0,13.0,5.0,10:54:43,39283.772,True,f,
83,Tommy GOODALL,AU,40,H,35-39M,,https://utmb.world/runner/1695625.tommy.goodall,717.0,14.0,14.0,3.0,11:01:23,39683.493,True,f,
1114,Shane JOHNSTONE,AU,39,H,35-39M,,https://utmb.world/runner/405110.shane.johnstone,713.0,15.0,15.0,4.0,11:05:38,39938.619,True,f,
51,Shaun PETTIT,GB,35,H,20-34M,,https://utmb.world/runner/3496449.shaun.pettit,778.0,16.0,16.0,7.0,11:12:50,40370.113,True,f,
46,Matthieu DROUYER,FR,34,H,20-34M,,https://utmb.world/runner/4158484.matthieu.drouyer,674.0,17.0,17.0,8.0,11:13:54,40434.854,True,f,
95,David VROOM,AU,47,H,45-49M,,https://utmb.world/runner/1828405.david.vroom,686.0,18.0,18.0,1.0,11:17:56,40676.358,True,f,
1215,Daniel TREVENA,AU,41,H,35-39M,,https://utmb.world/runner/58578.daniel.trevena,767.0,19.0,19.0,5.0,11:24:03,41043.764,True,f,
24,Glen CHESTERMAN,NZ,28,H,20-34M,,https://utmb.world/runner/5075507.glen.chesterman,,20.0,20.0,9.0,11:24:13,41053.928,True,f,
99,Josh BIGNELL,AU,45,H,40-44M,,https://utmb.world/runner/2076731.josh.bignell,715.0,21.0,21.0,6.0,11:28:31,41311.724,True,f,
116,Aditya KESARCODI-WATSON,NZ,49,H,45-49M,,https://utmb.world/runner/5027598.aditya.kesarcodiwatson,694.0,22.0,22.0,2.0,11:31:25,41485.008,True,f,
1115,Emily GILMOUR-WALSH,AU,36,F,20-34W,,https://utmb.world/runner/891693.emily.gilmourwalsh,,23.0,1.0,1.0,11:33:28,41608.177,True,f,
1121,Nikolay NIKOLAEV,AU,53,H,50-54M,,https://utmb.world/runner/185860.nikolay.nikolaev,621.0,24.0,23.0,1.0,11:39:11,41951.484,True,f,
1076,Baden CHAPPLE,AU,36,H,20-34M,,https://utmb.world/runner/879719.baden.chapple,687.0,25.0,24.0,10.0,11:39:32,41972.817,True,f,
81,Thomas SCOTT,AU,40,H,35-39M,,https://utmb.world/runner/3793297.thomas.scott,680.0,26.0,25.0,6.0,11:41:57,42117.961,True,f,
1092,Samuel James STOW,AU,44,H,40-44M,,https://utmb.world/runner/5074711.samueljames.stow,,27.0,26.0,7.0,11:42:28,42148.566,True,f,
82,Tom BATROUNEY,AU,39,H,35-39M,,https://utmb.world/runner/4657970.tom.batrouney,647.0,28.0,27.0,7.0,11:48:02,42482.886,True,f,
1193,Lucy BARTHOLOMEW,AU,29,F,20-34W,,https://utmb.world/runner/211181.lucy.bartholomew,716.0,29.0,2.0,2.0,11:52:41,42761.524,True,f,
43,Markus LARCH,IT,35,H,20-34M,,https://utmb.world/runner/1719353.markus.larch,653.0,30.0,28.0,11.0,11:52:47,42767.162,True,f,
40,Justin DENGATE,AU,35,H,20-34M,,https://utmb.world/runner/4804504.justin.dengate,588.0,31.0,29.0,12.0,11:54:20,42860.818,True,f,
88,Benn COUBROUGH,AU,42,H,40-44M,,https://utmb.world/runner/2075623.benn.coubrough,710.0,32.0,30.0,8.0,11:58:35,43115.997,True,f,
1109,Gerard RIORDAN,AU,35,H,20-34M,,https://utmb.world/runner/854277.gerard.riordan,680.0,33.0,31.0,13.0,11:59:43,43183.463,True,f,
131,Michel HAENGGI,CH,50,H,45-49M,,https://utmb.world/runner/636651.michel.haenggi,675.0,34.0,32.0,3.0,12:00:50,43250.979,True,f,
108,Robert ORMSBY,AU,44,H,40-44M,,https://utmb.world/runner/5078009.robert.ormsby,,35.0,33.0,9.0,12:02:41,43361.141,True,f,
