# Race: Ultra-Trail Australia 2024 - UTA50
# Distance: 49 km
# D+: 2442 m
# D-: 2442 m
# Date: 2024-05-17
# URL: https://live.utmb.world/uta/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
4596,Charlie HAMILTON,AU,26,H,20-34M,,,,1.0,1.0,1.0,03:57:19,14239.102,True,f,
2003,David HAUNSCHMIDT,NZ,36,H,35-39M,,https://utmb.world/runner/4970018.david.haunschmidt,837.0,2.0,2.0,1.0,03:59:41,14381.552,True,f,
2001,Clément DURANCE,FR,35,H,20-34M,,https://utmb.world/runner/571847.clement.durance,852.0,3.0,3.0,2.0,04:05:16,14716.043,True,f,
2140,Thomas BANKS,AU,33,H,20-34M,,https://utmb.world/runner/286019.thomas.banks,804.0,4.0,4.0,3.0,04:14:20,15259.552,True,f,
2948,Scotty HAWKER,NZ,38,H,35-39M,,https://utmb.world/runner/171215.scott.hawker,853.0,5.0,5.0,2.0,04:16:14,15374.156,True,f,
4482,Doug GOLDING,ZA,35,H,20-34M,,https://utmb.world/runner/4130111.doug.golding,669.0,6.0,6.0,4.0,04:18:42,15521.796,True,f,
4381,Tyla WINDHAM,AU,32,H,20-34M,,https://utmb.world/runner/5626217.tyla.windham,735.0,7.0,7.0,5.0,04:19:14,15554.596,True,f,
2008,Gabriele FIOR,IT,36,H,35-39M,,https://utmb.world/runner/1967969.gabriele.fior,784.0,8.0,8.0,3.0,04:20:23,15623.95,True,f,
2010,Benje PATTERSON,NZ,39,H,35-39M,,https://utmb.world/runner/3897173.benje.patterson,762.0,9.0,9.0,4.0,04:22:48,15768.835,True,f,
2152,James BARNETT,AU,21,H,20-34M,,https://utmb.world/runner/4787728.james.barnett,763.0,10.0,10.0,6.0,04:27:35,16055.736,True,f,
3608,Alexandre NEYRINCK,GB,32,H,20-34M,,https://utmb.world/runner/4323842.alexandre.neyrinck,740.0,11.0,11.0,7.0,04:31:05,16265.236,True,f,
3883,Oliver RUSE,AU,24,H,20-34M,,https://utmb.world/runner/5082705.oliver.ruse,722.0,12.0,12.0,8.0,04:33:54,16433.865,True,f,
4502,Daniel HALL,AU,36,H,35-39M,,,,13.0,13.0,5.0,04:35:50,16550.434,True,f,
2009,Tom DRISCOLL,AU,27,H,20-34M,,https://utmb.world/runner/4158466.tom.driscoll,784.0,14.0,14.0,9.0,04:36:07,16567.757,True,f,
