# Race: Ultra-Trail Australia 2025 - UTA22
# Distance: 22 km
# D+: 1177 m
# D-: 1177 m
# Date: 2025-05-15
# URL: https://live.utmb.world/uta/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
9630,Leo PETERSON,AU,34,H,20-34M,,https://utmb.world/runner/2330523.leo.peterson,846.0,1.0,1.0,1.0,01:40:47,6046.742,True,f,
7002,Benjamin DUFFUS,AU,33,H,20-34M,,https://utmb.world/runner/2600921.benjamin.duffus,815.0,2.0,2.0,2.0,01:40:59,6059.034,True,f,
7001,Nathan PEARCE,AU,29,H,20-34M,On,https://utmb.world/runner/4787722.nathan.pearce,822.0,3.0,3.0,3.0,01:44:52,6291.4,True,f,
7231,Iain BEST,AU,36,H,35-39M,,https://utmb.world/runner/2692007.iain.best,824.0,4.0,4.0,1.0,01:46:00,6359.493,True,f,
8952,James BARNETT,AU,21,H,20-34M,,https://utmb.world/runner/4787728.james.barnett,800.0,5.0,5.0,4.0,01:49:07,6547.03,True,f,
9542,Corey ARKINS,AU,23,H,20-34M,,https://utmb.world/runner/4919418.corey.arkins,727.0,6.0,6.0,5.0,01:50:30,6629.757,True,f,
9027,Zack NEWSHAM,AU,21,H,20-34M,,https://utmb.world/runner/4165475.zack.newsham,744.0,7.0,7.0,6.0,01:50:42,6642.425,True,f,
7314,Henry HUGMAN,AU,42,H,40-44M,,https://utmb.world/runner/4919042.henry.hugman,766.0,8.0,8.0,1.0,01:51:06,6666.043,True,f,
7221,Etienne BLUMSTEIN-JONES,AU,36,H,35-39M,,https://utmb.world/runner/625118.etienne.blumsteinjones,744.0,10.0,10.0,3.0,01:55:02,6902.397,True,f,
9655,Daniel FRANCKEN,AU,28,H,20-34M,,https://utmb.world/runner/5082177.daniel.francken,,11.0,11.0,7.0,01:56:40,6999.596,True,f,
9008,Patrick CLARK,AU,16,H,16-17M,,https://utmb.world/runner/6595213.patrick.clark,773.0,12.0,12.0,1.0,01:57:14,7034.188,True,f,
7005,Jessie SPEEDY,NZ,27,F,20-34W,,https://utmb.world/runner/5977441.jessie.speedy,645.0,13.0,1.0,1.0,01:57:27,7046.61,True,f,
7194,Andrew GRADY,AU,39,H,35-39M,,https://utmb.world/runner/5983695.andrew.grady,635.0,14.0,13.0,4.0,01:59:26,7165.895,True,f,
9670,Sébastien DE PETTER,BE,31,H,20-34M,,https://utmb.world/runner/4494368.sebastien.depetter,616.0,15.0,14.0,8.0,01:59:47,7186.284,True,f,
8445,Inigo JAUREGI UNANUE,AU,31,H,20-34M,,https://utmb.world/runner/6552329.inigo.jauregiunanue,680.0,16.0,15.0,9.0,02:00:43,7243.904,True,f,
9654,Bridie TEMPLE,AU,20,F,20-34W,,https://utmb.world/runner/6180741.bridie.temple,669.0,17.0,2.0,2.0,02:01:17,7276.979,True,f,
9616,Devan VAN VLIET,CA,31,H,20-34M,,https://utmb.world/runner/6703583.devan.vanvliet,610.0,18.0,16.0,10.0,02:01:25,7284.693,True,f,
9656,Reuben SWAIN,AU,34,H,20-34M,,https://utmb.world/runner/7248237.reuben.swain,,19.0,17.0,11.0,02:01:37,7296.527,True,f,
7004,Sara LEVETT,AU,37,F,35-39W,,https://utmb.world/runner/5063665.sara.levett,657.0,20.0,3.0,1.0,02:02:36,7356.03,True,f,
9215,Samuel STOW,AU,44,H,40-44M,,https://utmb.world/runner/1190871.samuel.stow,691.0,21.0,18.0,2.0,02:02:40,7359.942,True,f,
9652,John WINSBURY,AU,50,H,50-54M,,https://utmb.world/runner/1456285.john.winsbury,695.0,22.0,19.0,1.0,02:02:46,7366.204,True,f,
9427,Nigel PRESTON,AU,42,H,40-44M,,https://utmb.world/runner/5641280.nigel.preston,676.0,23.0,20.0,3.0,02:03:05,7384.737,True,f,
9788,Joseph Peter SULIS,AU,32,H,20-34M,,https://utmb.world/runner/7231419.josephpeter.sulis,,24.0,21.0,12.0,02:04:34,7473.909,True,f,
7274,Harrison SMITH,AU,35,H,35-39M,,https://utmb.world/runner/4919454.harrison.smith,546.0,25.0,22.0,5.0,02:06:28,7587.292,True,f,
9089,Myles KINCHINGTON,AU,21,H,20-34M,,https://utmb.world/runner/6603103.myles.kinchington,,26.0,23.0,13.0,02:06:54,7614.115,True,f,
9216,Harrison HUNZIKER,AU,17,H,16-17M,,https://utmb.world/runner/4165504.harrison.hunziker,572.0,27.0,24.0,2.0,02:07:25,7644.981,True,f,
7077,Tian-Ming WYITHE,AU,17,H,16-17M,,https://utmb.world/runner/4080792.tianming.wyithe,657.0,28.0,25.0,3.0,02:07:39,7658.926,True,f,
9649,Jessica RONAN,AU,26,F,20-34W,,https://utmb.world/runner/3105993.jessica.ronan,616.0,29.0,4.0,3.0,02:07:44,7664.491,True,f,
8843,Bethany GARLAND,GB,30,F,20-34W,,https://utmb.world/runner/5077831.bethany.garland,653.0,30.0,5.0,4.0,02:08:55,7735.042,True,f,
7259,Craig SHERRITT,AU,35,H,35-39M,,https://utmb.world/runner/2076499.craig.sherritt,571.0,31.0,26.0,6.0,02:09:07,7747.305,True,f,
7389,Arthur MARSHALL,GB,34,H,20-34M,,https://utmb.world/runner/4931753.arthur.marshall,660.0,32.0,27.0,14.0,02:10:06,7805.874,True,f,
8769,Tadhg NOLAN,AU,19,H,18-19M,,https://utmb.world/runner/5510437.tadhg.nolan,658.0,33.0,28.0,1.0,02:10:48,7847.929,True,f,
9172,Ben PRINCI,AU,46,H,45-49M,,https://utmb.world/runner/4116309.ben.princi,654.0,34.0,29.0,1.0,02:10:59,7858.149,True,f,
9738,Matthew DETTMANN,AU,35,H,35-39M,,https://utmb.world/runner/7268567.matthew.dettmann,,35.0,30.0,7.0,02:13:18,7998.419,True,f,
8266,Jamie DUNCAN,AU,33,H,20-34M,,https://utmb.world/runner/6292468.jamie.duncan,572.0,36.0,31.0,15.0,02:13:28,8007.969,True,f,
7458,David TOPHAM,AU,33,H,20-34M,,https://utmb.world/runner/1450817.david.topham,567.0,37.0,32.0,16.0,02:13:53,8032.677,True,f,
7337,Matt LILLAS,AU,43,H,40-44M,,https://utmb.world/runner/4159040.matt.lillas,632.0,38.0,33.0,4.0,02:14:16,8055.745,True,f,
7362,Joshua SIMONE,AU,17,H,16-17M,,https://utmb.world/runner/5982777.joshua.simone,586.0,39.0,34.0,4.0,02:15:34,8134.551,True,f,
8009,Sam WILLIS,AU,36,H,35-39M,,https://utmb.world/runner/4805030.sam.willis,648.0,40.0,35.0,8.0,02:15:36,8135.203,True,f,
9763,Seth FORD,AU,23,H,20-34M,,https://utmb.world/runner/5983285.seth.ford,383.0,41.0,36.0,17.0,02:16:29,8189.024,True,f,
9666,Simon DAVIE,AU,27,H,20-34M,,https://utmb.world/runner/5506621.simon.davie,609.0,42.0,37.0,18.0,02:16:44,8204.57,True,f,
